Date Local,Average Temperature,Ozone Arithmetic Mean,State Name,City Name,Site Num,Carbon Arithmetic Mean,tmax,tmin,prcp,Year
2018-04-09,79.95,0.035600200000000005,Arizona,Phoenix,19,0.43874987499999996,95.0,64.9,0.0,2018
2018-04-10,83.0,0.036604,Arizona,Phoenix,19,0.5968877499999999,100.0,66.0,0.0,2018
2018-04-11,81.05,0.045211999999999995,Arizona,Phoenix,19,0.509332625,96.1,66.0,0.0,2018
2018-04-12,76.55,0.053047199999999996,Arizona,Phoenix,19,0.23680566666666666,87.1,66.0,0.0,2018
2018-04-13,69.55,0.0487178,Arizona,Phoenix,19,0.21562475,79.0,60.1,0.0,2018
2018-04-14,69.95,0.037141,Arizona,Phoenix,19,0.27222233333333334,82.9,57.0,0.0,2018
2018-04-15,74.45,0.0341178,Arizona,Phoenix,19,0.4805555,91.0,57.9,0.0,2018
2018-04-16,74.0,0.0463062,Arizona,Phoenix,19,0.45099633333333333,84.0,64.0,0.0,2018
2018-04-17,66.45,0.042564599999999994,Arizona,Phoenix,19,0.23682366666666665,75.0,57.9,0.0,2018
2018-04-18,68.45,0.044153200000000004,Arizona,Phoenix,19,0.3507186666666667,82.9,54.0,0.0,2018
2018-04-19,71.4,0.0535766,Arizona,Phoenix,19,0.33589983333333334,84.9,57.9,0.0,2018
2018-04-20,67.0,0.040094,Arizona,Phoenix,19,0.25416666666666665,78.1,55.9,0.0,2018
2018-04-21,74.05,0.039400000000000004,Arizona,Phoenix,19,0.33980975,89.1,59.0,0.0,2018
2018-04-22,78.45,0.0391294,Arizona,Phoenix,19,0.4923611666666667,93.9,63.0,0.0,2018
2018-04-23,80.5,0.040105800000000004,Arizona,Phoenix,19,0.40543412500000003,96.1,64.9,0.0,2018
2018-04-24,83.05,0.042164599999999997,Arizona,Phoenix,19,0.37733862500000004,98.1,68.0,0.0,2018
2018-04-25,84.05,0.0417882,Arizona,Phoenix,19,0.379974,99.0,69.1,0.0,2018
2018-04-26,83.5,0.036,Arizona,Phoenix,19,0.37755957142857144,97.0,70.0,0.0,2018
2018-04-27,85.55,0.0468588,Arizona,Phoenix,19,0.36878175,100.0,71.1,0.0,2018
2018-04-28,86.0,0.0496234,Arizona,Phoenix,19,0.22265485714285713,98.1,73.9,0.0,2018
2018-04-29,80.4,0.0516352,Arizona,Phoenix,19,0.20329171428571427,93.9,66.9,0.0,2018
2018-04-30,76.45,0.0510942,Arizona,Phoenix,19,0.16333,86.0,66.9,0.0,2018
2018-05-01,70.5,0.046929399999999996,Arizona,Phoenix,19,0.16016514285714287,77.0,64.0,0.0,2018
2018-05-02,67.55,0.0423412,Arizona,Phoenix,19,0.175219125,75.0,60.1,0.0,2018
2018-05-03,70.4,0.0383646,Arizona,Phoenix,19,0.2864198571428571,82.9,57.9,0.0,2018
2018-05-04,80.05,0.038494,Arizona,Phoenix,19,0.420437375,96.1,64.0,0.0,2018
2018-05-05,85.45,0.040506200000000006,Arizona,Phoenix,19,0.445963625,102.9,68.0,0.0,2018
2018-05-06,89.5,0.0382706,Arizona,Phoenix,19,0.40004150000000005,106.0,73.0,0.0,2018
2018-05-07,88.95,0.0363884,Arizona,Phoenix,19,0.37170175000000005,100.9,77.0,0.0,2018
2018-05-08,89.95,0.0425648,Arizona,Phoenix,19,0.36575012500000004,106.0,73.9,0.0,2018
2018-05-09,89.5,0.043388199999999995,Arizona,Phoenix,19,0.26526128571428575,105.1,73.9,0.0,2018
2018-05-10,89.95,0.0382706,Arizona,Phoenix,19,0.275802125,106.0,73.9,0.0,2018
2018-05-11,88.5,0.046905999999999996,Arizona,Phoenix,19,0.221768375,102.0,75.0,0.0,2018
2018-05-12,81.0,0.048611800000000004,Arizona,Phoenix,19,0.1661787142857143,90.0,72.0,0.0,2018
2018-05-13,78.0,0.0434236,Arizona,Phoenix,19,0.2210625,90.0,66.0,0.0,2018
2018-05-14,81.5,0.036494,Arizona,Phoenix,19,0.21118614285714285,95.0,68.0,0.0,2018
2018-05-15,82.05,0.0324234,Arizona,Phoenix,19,0.2684338571428571,95.0,69.1,0.0,2018
2018-05-16,84.5,0.0362354,Arizona,Phoenix,19,0.42559224999999995,99.0,70.0,0.0,2018
2018-05-17,84.6,0.0495294,Arizona,Phoenix,19,0.2273705,98.1,71.1,0.0,2018
2018-05-18,81.05,0.0434706,Arizona,Phoenix,19,0.215020875,93.0,69.1,0.0,2018
2018-05-19,83.5,0.0494118,Arizona,Phoenix,19,0.23872912500000001,97.0,70.0,0.0,2018
2018-05-20,85.5,0.0492704,Arizona,Phoenix,19,0.193613,99.0,72.0,0.0,2018
2018-05-21,84.5,0.046729599999999996,Arizona,Phoenix,19,0.1822155,97.0,72.0,0.0,2018
2018-05-22,82.5,0.0451294,Arizona,Phoenix,19,0.16494042857142857,95.0,70.0,0.0,2018
2018-05-23,82.5,0.0431884,Arizona,Phoenix,19,0.22537,95.0,70.0,0.0,2018
2018-05-24,86.0,0.0421414,Arizona,Phoenix,19,0.26085714285714284,100.0,72.0,0.0,2018
2018-05-25,86.0,0.040411800000000005,Arizona,Phoenix,19,0.2136122857142857,100.0,72.0,0.0,2018
2018-05-26,82.95,0.0446,Arizona,Phoenix,19,0.22753125000000002,93.9,72.0,0.0,2018
2018-05-27,81.05,0.0394704,Arizona,Phoenix,19,0.21911450000000002,93.0,69.1,0.0,2018
2018-05-28,84.6,0.0429412,Arizona,Phoenix,19,0.282177,98.1,71.1,0.0,2018
2018-05-29,88.5,0.051694199999999996,Arizona,Phoenix,19,0.29876928571428574,102.0,75.0,0.0,2018
2018-05-30,91.05,0.044913,Arizona,Phoenix,19,0.2087262857142857,102.0,80.1,0.0,2018
2018-05-31,87.4,0.0426,Arizona,Phoenix,19,0.229943,100.9,73.9,0.0,2018
2018-06-01,87.5,0.0376354,Arizona,Phoenix,19,0.226353625,100.0,75.0,0.0,2018
2018-06-02,89.95,0.0440824,Arizona,Phoenix,19,0.325718875,106.0,73.9,0.0,2018
2018-06-03,91.95,0.0391882,Arizona,Phoenix,19,0.32471887499999996,108.0,75.9,0.0,2018
2018-06-04,94.0,0.0484508,Arizona,Phoenix,19,0.32279485714285716,109.9,78.1,0.0,2018
2018-06-05,92.5,0.041212,Arizona,Phoenix,19,0.19228399999999998,106.0,79.0,0.0,2018
2018-06-06,92.05,0.0431294,Arizona,Phoenix,19,0.25493025,105.1,79.0,0.0,2018
2018-06-07,88.95,0.0430116,Arizona,Phoenix,19,0.25868225,102.9,75.0,0.0,2018
2018-06-08,92.6,0.033365,Arizona,Phoenix,19,0.2832665,107.1,78.1,0.0,2018
2018-06-09,93.5,0.041988199999999996,Arizona,Phoenix,19,0.3171355,108.0,79.0,0.0,2018
2018-06-10,92.05,0.0410236,Arizona,Phoenix,19,0.19407142857142856,106.0,78.1,0.0,2018
2018-06-11,92.05,0.035482200000000005,Arizona,Phoenix,19,0.29080374999999997,107.1,77.0,0.0,2018
2018-06-12,94.0,0.0339884,Arizona,Phoenix,19,0.328260875,109.0,79.0,0.0,2018
2018-06-13,98.05,0.033706,Arizona,Phoenix,19,0.287012,109.0,87.1,0.0,2018
2018-06-14,99.5,0.035447,Arizona,Phoenix,19,0.24969042857142856,109.0,90.0,0.0,2018
2018-06-15,88.5,0.0340236,Arizona,Phoenix,19,0.18870833333333334,95.0,82.0,0.0,2018
2018-06-16,77.95,0.0360824,Arizona,Phoenix,19,0.2059305,82.0,73.9,0.0,2018
2018-06-17,86.95,0.03823525,Arizona,Phoenix,19,0.15885100000000002,100.0,73.9,0.0,2018
2018-06-18,86.95,0.0370894,Arizona,Phoenix,19,0.23636583333333333,100.9,73.0,0.0,2018
2018-06-19,89.4,0.044047,Arizona,Phoenix,19,0.245210125,102.9,75.9,0.0,2018
2018-06-20,94.0,0.049470599999999997,Arizona,Phoenix,19,0.257415875,109.0,79.0,0.0,2018
2018-06-21,95.0,0.0418234,Arizona,Phoenix,19,0.17540385714285714,109.9,80.1,0.0,2018
2018-06-22,96.5,0.045717600000000004,Arizona,Phoenix,19,0.22633333333333333,111.0,82.0,0.0,2018
2018-06-23,95.95,0.0446824,Arizona,Phoenix,19,0.212989625,109.0,82.9,0.0,2018
2018-06-24,93.05,0.039447,Arizona,Phoenix,19,0.17863883333333333,105.1,81.0,0.0,2018
2018-06-25,94.0,0.039529400000000006,Arizona,Phoenix,19,0.213178625,106.0,82.0,0.0,2018
2018-06-26,95.0,0.0356234,Arizona,Phoenix,19,0.3168765,109.9,80.1,0.0,2018
2018-06-27,96.4,0.0384824,Arizona,Phoenix,19,0.2546784285714286,109.9,82.9,0.0,2018
2018-06-28,96.95,0.0373176,Arizona,Phoenix,19,0.20219499999999999,109.0,84.9,0.0,2018
2018-06-29,93.55,0.044729399999999996,Arizona,Phoenix,19,0.17562885714285714,105.1,82.0,0.0,2018
2018-06-30,91.5,0.0449764,Arizona,Phoenix,19,0.1690834,104.0,79.0,0.0,2018
2018-07-01,90.5,0.0398354,Arizona,Phoenix,19,0.15585839999999998,104.0,77.0,0.0,2018
2018-07-02,93.5,0.037612,Arizona,Phoenix,19,0.292166125,108.0,79.0,0.0,2018
2018-07-03,95.95,0.0331648,Arizona,Phoenix,19,0.181387375,109.9,82.0,0.0,2018
2018-07-04,97.1,0.032658599999999996,Arizona,Phoenix,19,0.135503875,107.1,87.1,0.0,2018
2018-07-05,101.5,0.053023600000000004,Arizona,Phoenix,19,0.17300437500000002,115.0,88.0,0.0,2018
2018-07-06,102.45,0.0411882,Arizona,Phoenix,19,0.142143,111.0,93.9,0.0,2018
2018-07-07,102.0,0.048353,Arizona,Phoenix,19,0.16405725,113.0,91.0,0.0,2018
2018-07-08,100.5,0.0549176,Arizona,Phoenix,19,0.153006,111.0,90.0,0.0,2018
2018-07-09,90.5,0.046917799999999996,Arizona,Phoenix,19,0.17636975,107.1,73.9,0.56,2018
2018-07-10,88.1,0.04958825,Arizona,Phoenix,19,0.200678125,98.1,78.1,0.09,2018
2018-07-11,89.95,0.0543235,Arizona,Phoenix,19,0.1800975,100.9,79.0,0.0,2018
2018-07-12,90.05,0.04477925,Arizona,Phoenix,19,0.21322916666666666,102.0,78.1,0.0,2018
2018-07-13,96.0,0.04747075,Arizona,Phoenix,19,0.19645228571428572,106.0,86.0,0.0,2018
2018-07-14,95.0,0.0433385,Arizona,Phoenix,19,0.1609642857142857,102.9,87.1,0.0,2018
2018-07-15,94.0,0.04323525,Arizona,Phoenix,19,0.1279225714285714,100.0,88.0,0.0,2018
2018-07-16,94.55,0.0519186,Arizona,Phoenix,19,0.208331875,105.1,84.0,0.0,2018
2018-07-17,95.55,0.0638116,Arizona,Phoenix,19,0.21558342857142856,107.1,84.0,0.0,2018
2018-07-18,93.9,0.048976399999999996,Arizona,Phoenix,19,0.168133,102.9,84.9,0.0,2018
2018-07-19,96.55,0.046588000000000004,Arizona,Phoenix,19,0.1313502,106.0,87.1,0.0,2018
2018-07-20,100.0,0.0421176,Arizona,Phoenix,19,0.1560993333333333,109.0,91.0,0.0,2018
2018-07-21,90.5,0.049540999999999995,Arizona,Phoenix,19,0.1583166,102.0,79.0,0.01,2018
2018-07-22,96.95,0.0482,Arizona,Phoenix,19,0.16411462500000001,109.0,84.9,0.0,2018
2018-07-23,102.05,0.0444706,Arizona,Phoenix,19,0.2093585,115.0,89.1,0.0,2018
2018-07-24,103.55,0.0449762,Arizona,Phoenix,19,0.28568462499999997,116.1,91.0,0.03,2018
2018-07-25,104.55,0.0436704,Arizona,Phoenix,19,0.239923625,116.1,93.0,0.0,2018
2018-07-26,102.45,0.0509412,Arizona,Phoenix,19,0.18377587499999998,111.0,93.9,0.0,2018
2018-07-27,101.45,0.05588220000000001,Arizona,Phoenix,19,0.16468750000000001,109.9,93.0,0.0,2018
2018-07-28,98.55,0.0571884,Arizona,Phoenix,19,0.15945133333333333,108.0,89.1,0.0,2018
2018-07-29,94.55,0.0519412,Arizona,Phoenix,19,0.18154175,105.1,84.0,0.0,2018
2018-07-30,95.5,0.05028111111111111,Arizona,Phoenix,19,0.1866695,109.0,82.0,0.01,2018
2018-07-31,95.0,0.04275425,Arizona,Phoenix,19,0.2118152857142857,107.1,82.9,0.0,2018
2018-08-01,101.0,0.05420455555555556,Arizona,Phoenix,19,0.23074112500000002,111.0,91.0,0.0,2018
2018-08-02,99.5,0.050307625,Arizona,Phoenix,19,0.20995149999999999,111.0,88.0,0.05000000000000001,2018
2018-08-03,98.5,0.03375271428571429,Arizona,Phoenix,19,0.256947875,109.9,87.1,0.0,2018
2018-08-04,101.45,0.039764799999999996,Arizona,Phoenix,19,0.23757742857142858,111.9,91.0,0.0,2018
2018-08-05,102.0,0.039882,Arizona,Phoenix,19,0.20755371428571429,113.0,91.0,0.0,2018
2018-08-06,102.55,0.0471294,Arizona,Phoenix,19,0.21424533333333334,114.1,91.0,0.0,2018
2018-08-07,96.4,0.0467412,Arizona,Phoenix,19,0.1745805,109.9,82.9,0.08,2018
2018-08-08,88.95,0.0517966,Arizona,Phoenix,19,0.16257557142857143,102.9,75.0,0.08,2018
2018-08-09,88.4,0.0530352,Arizona,Phoenix,19,0.1743477142857143,100.9,75.9,0.0,2018
2018-08-10,86.0,0.058568555555555554,Arizona,Phoenix,19,0.20255942857142858,100.0,72.0,0.56,2018
2018-08-11,87.4,0.042716222222222225,Arizona,Phoenix,19,0.20138685714285715,100.9,73.9,0.03,2018
2018-08-12,91.05,0.0526706,Arizona,Phoenix,19,0.168604125,102.0,80.1,0.0,2018
2018-08-13,90.5,0.045941,Arizona,Phoenix,19,0.1813944285714286,100.9,80.1,0.0,2018
2018-08-14,93.9,0.0456706,Arizona,Phoenix,19,0.16423214285714285,102.9,84.9,0.0,2018
2018-08-15,90.05,0.0499292,Arizona,Phoenix,19,0.19377766666666668,98.1,82.0,0.0,2018
2018-08-16,93.0,0.0401292,Arizona,Phoenix,19,0.18501399999999998,100.0,86.0,0.0,2018
2018-08-17,93.45,0.041129399999999997,Arizona,Phoenix,19,0.1787785,102.9,84.0,0.0,2018
2018-08-18,97.1,0.037564799999999995,Arizona,Phoenix,19,0.19410114285714286,107.1,87.1,0.0,2018
2018-08-19,98.55,0.039946600000000006,Arizona,Phoenix,19,0.15716650000000001,108.0,89.1,0.0,2018
2018-08-20,99.0,0.0345764,Arizona,Phoenix,19,0.16267742857142858,108.0,90.0,0.0,2018
2018-08-21,93.45,0.0506,Arizona,Phoenix,19,0.14052371428571428,104.0,82.9,0.0,2018
2018-08-22,92.0,0.045435199999999995,Arizona,Phoenix,19,0.15842085714285714,102.0,82.0,0.030000000000000002,2018
2018-08-23,90.95,0.046645599999999995,Arizona,Phoenix,19,0.16346516666666666,102.9,79.0,0.25,2018
2018-08-24,89.5,0.0439176,Arizona,Phoenix,19,0.17478585714285716,100.9,78.1,0.42,2018
2018-08-25,89.5,0.0436704,Arizona,Phoenix,19,0.14379157142857144,100.0,79.0,0.0,2018
2018-08-26,91.95,0.0386354,Arizona,Phoenix,19,0.171380125,102.9,81.0,0.0,2018
2018-08-27,94.55,0.030788,Arizona,Phoenix,19,0.184153375,105.1,84.0,0.0,2018
2018-08-28,92.05,0.0309058,Arizona,Phoenix,19,0.28321399999999997,105.1,79.0,0.0,2018
2018-08-29,93.05,0.0331648,Arizona,Phoenix,19,0.351141625,106.0,80.1,0.0,2018
2018-08-30,94.0,0.0387766,Arizona,Phoenix,19,0.229890625,104.0,84.0,0.0,2018
2018-08-31,95.0,0.044294,Arizona,Phoenix,19,0.241953125,105.1,84.9,0.0,2018
2018-09-01,94.45,0.0356,Arizona,Phoenix,19,0.17311816666666668,102.9,86.0,0.0,2018
2018-09-02,90.95,0.0366942,Arizona,Phoenix,19,0.14790485714285714,102.9,79.0,0.0,2018
2018-09-03,86.45,0.0378234,Arizona,Phoenix,19,0.15397216666666666,99.0,73.9,0.19,2018
2018-09-04,90.5,0.0374116,Arizona,Phoenix,19,0.197440375,100.9,80.1,0.0,2018
2018-09-05,92.9,0.0325058,Arizona,Phoenix,19,0.25974214285714287,102.9,82.9,0.0,2018
2018-09-06,93.55,0.0378596,Arizona,Phoenix,19,0.26265737499999997,105.1,82.0,0.0,2018
2018-09-07,94.0,0.0417882,Arizona,Phoenix,19,0.280161375,105.1,82.9,0.0,2018
2018-09-08,96.5,0.032588400000000003,Arizona,Phoenix,19,0.309703125,109.0,84.0,0.0,2018
2018-09-09,95.45,0.036647,Arizona,Phoenix,19,0.28051037500000003,106.0,84.9,0.0,2018
2018-09-10,96.55,0.0311412,Arizona,Phoenix,19,0.2378565,107.1,86.0,0.0,2018
2018-09-11,94.5,0.0297648,Arizona,Phoenix,19,0.26186899999999996,108.0,81.0,0.0,2018
2018-09-12,93.6,0.0278354,Arizona,Phoenix,19,0.283185375,107.1,80.1,0.0,2018
2018-09-13,91.5,0.027588,Arizona,Phoenix,19,0.35161475000000003,106.0,77.0,0.0,2018
2018-09-14,93.0,0.0315058,Arizona,Phoenix,19,0.472809,109.0,77.0,0.0,2018
2018-09-15,95.0,0.0391764,Arizona,Phoenix,19,0.38161999999999996,109.0,81.0,0.0,2018
2018-09-16,95.55,0.033305799999999997,Arizona,Phoenix,19,0.193927125,105.1,86.0,0.0,2018
2018-09-17,96.0,0.0323884,Arizona,Phoenix,19,0.29400824999999997,107.1,84.9,0.0,2018
2018-09-18,94.45,0.0318472,Arizona,Phoenix,19,0.20374925,104.0,84.9,0.0,2018
2018-09-19,82.9,0.0145882,Arizona,Phoenix,19,0.220758,91.9,73.9,0.17,2018
2018-09-20,85.55,0.028870600000000003,Arizona,Phoenix,19,0.274221375,98.1,73.0,0.0,2018
2018-09-21,89.5,0.0286236,Arizona,Phoenix,19,0.311442875,100.9,78.1,0.0,2018
2018-09-22,91.5,0.04,Arizona,Phoenix,19,0.30895312500000005,102.0,81.0,0.0,2018
2018-09-23,91.05,0.0304824,Arizona,Phoenix,19,0.2295,104.0,78.1,0.0,2018
2018-09-24,92.0,0.0298,Arizona,Phoenix,19,0.250257875,102.0,82.0,0.0,2018
2018-09-25,90.05,0.0233646,Arizona,Phoenix,19,0.295139,100.0,80.1,0.0,2018
2018-09-26,91.05,0.0236,Arizona,Phoenix,19,0.35110575,104.0,78.1,0.0,2018
2018-09-27,91.05,0.0262352,Arizona,Phoenix,19,0.42628585714285716,104.0,78.1,0.0,2018
2018-09-28,91.05,0.028305999999999998,Arizona,Phoenix,19,0.471580125,105.1,77.0,0.0,2018
2018-09-29,90.5,0.022070799999999998,Arizona,Phoenix,19,0.25902783333333335,102.0,79.0,0.0,2018
2018-09-30,84.45,0.025,Arizona,Phoenix,19,0.2805555,95.0,73.9,0.07,2018
2018-10-01,73.6,0.0208236,Arizona,Phoenix,19,0.2805555,78.1,69.1,0.32,2018
2018-10-02,75.05,0.009411600000000001,Arizona,Phoenix,19,0.250542875,81.0,69.1,2.36,2018
2018-10-03,80.5,0.0191056,Arizona,Phoenix,19,0.281388625,87.1,73.9,0.0,2018
2018-10-04,79.1,0.0225644,Arizona,Phoenix,19,0.230006,87.1,71.1,0.0,2018
2018-10-05,77.55,0.0300354,Arizona,Phoenix,19,0.28989575,86.0,69.1,0.0,2018
2018-10-06,75.9,0.0393296,Arizona,Phoenix,19,0.24704757142857145,84.9,66.9,0.0,2018
2018-10-07,67.0,0.0333176,Arizona,Phoenix,19,0.17522614285714286,77.0,57.0,0.41,2018
2018-10-08,68.0,0.0326706,Arizona,Phoenix,19,0.22528637499999998,77.0,59.0,0.0,2018
2018-10-09,70.0,0.027682400000000003,Arizona,Phoenix,19,0.315770875,81.0,59.0,0.0,2018
2018-10-10,72.05,0.0290354,Arizona,Phoenix,19,0.289637625,84.0,60.1,0.0,2018
2018-10-11,76.0,0.0267978,Arizona,Phoenix,19,0.24205412499999998,84.0,68.0,0.0,2018
2018-10-12,74.0,0.022753000000000002,Arizona,Phoenix,19,0.2279902857142857,82.0,66.0,0.04,2018
2018-10-13,68.0,0.012964600000000001,Arizona,Phoenix,19,0.210552,73.0,63.0,2.19,2018
2018-10-14,69.0,0.0301882,Arizona,Phoenix,19,0.27582825,75.9,62.1,0.0,2018
2018-10-15,71.05,0.0352564,Arizona,Phoenix,19,0.19367914285714286,78.1,64.0,0.0,2018
2018-10-16,64.05,0.0236824,Arizona,Phoenix,19,0.18004837499999998,69.1,59.0,0.0,2018
2018-10-17,68.55,0.0309646,Arizona,Phoenix,19,0.21087971428571428,77.0,60.1,0.0,2018
2018-10-18,69.55,0.026435200000000002,Arizona,Phoenix,19,0.35034387499999997,80.1,59.0,0.0,2018
2018-10-19,73.95,0.020553000000000002,Arizona,Phoenix,19,0.46063012499999995,84.9,63.0,0.0,2018
2018-10-20,81.5,0.031411800000000004,Arizona,Phoenix,19,0.2942345,93.0,70.0,0.0,2018
2018-10-21,80.55,0.0288,Arizona,Phoenix,19,0.18339871428571428,89.1,72.0,0.0,2018
2018-10-22,79.1,0.0205882,Arizona,Phoenix,19,0.27490899999999996,89.1,69.1,0.0,2018
2018-10-23,78.0,0.0260118,Arizona,Phoenix,19,0.352807375,89.1,66.9,0.03,2018
2018-10-24,72.5,0.0194824,Arizona,Phoenix,19,0.396865625,84.0,61.0,0.0,2018
2018-10-25,75.0,0.0224234,Arizona,Phoenix,19,0.490994875,86.0,64.0,0.0,2018
2018-10-26,75.5,0.0236118,Arizona,Phoenix,19,0.556029375,88.0,63.0,0.0,2018
2018-10-27,76.05,0.0229176,Arizona,Phoenix,19,0.6225052499999999,89.1,63.0,0.0,2018
2018-10-28,76.5,0.0232586,Arizona,Phoenix,19,0.640703,90.0,63.0,0.0,2018
2018-10-29,76.45,0.019294,Arizona,Phoenix,19,0.5940671249999999,88.0,64.9,0.0,2018
2018-10-30,75.45,0.0325294,Arizona,Phoenix,19,0.387036875,84.9,66.0,0.0,2018
2018-10-31,67.45,0.0209762,Arizona,Phoenix,19,0.27895024999999996,77.0,57.9,0.0,2018
2018-11-01,67.0,0.0169648,Arizona,Phoenix,19,0.555244625,78.1,55.9,0.0,2018
2018-11-02,68.95,0.0182942,Arizona,Phoenix,19,0.678651,82.0,55.9,0.0,2018
2018-11-03,69.5,0.0212588,Arizona,Phoenix,19,0.674072875,82.0,57.0,0.0,2018
2018-11-04,70.5,0.021847000000000002,Arizona,Phoenix,19,0.5808451428571428,82.0,59.0,0.0,2018
2018-11-05,71.5,0.0177818,Arizona,Phoenix,19,0.5865020000000001,84.0,59.0,0.0,2018
2018-11-06,70.95,0.019697,Arizona,Phoenix,19,0.599026375,84.0,57.9,0.0,2018
2018-11-07,70.95,0.0211294,Arizona,Phoenix,19,0.620217125,82.9,59.0,0.0,2018
2018-11-08,70.0,0.0317768,Arizona,Phoenix,19,0.51186975,81.0,59.0,0.0,2018
2018-11-09,66.05,0.023964400000000004,Arizona,Phoenix,19,0.3446145,78.1,54.0,0.0,2018
2018-11-10,67.0,0.025953,Arizona,Phoenix,19,0.49913099999999994,79.0,55.0,0.0,2018
2018-11-11,62.95,0.0353414,Arizona,Phoenix,19,0.39810412500000003,73.9,52.0,0.0,2018
2018-11-12,55.95,0.0366116,Arizona,Phoenix,19,0.2249375,66.9,45.0,0.0,2018
2018-11-13,57.45,0.0246175,Arizona,Phoenix,19,0.342673375,68.0,46.9,0.0,2018
2018-11-14,59.55,0.0147355,Arizona,Phoenix,19,0.355683625,68.0,51.1,0.0,2018
2018-11-15,60.0,0.014831800000000001,Arizona,Phoenix,19,0.799125,75.9,44.1,0.0,2018
2018-11-16,63.5,0.014540999999999998,Arizona,Phoenix,19,0.8177463749999999,77.0,50.0,0.0,2018
2018-11-17,61.5,0.016153,Arizona,Phoenix,19,0.886656375,75.0,48.0,0.0,2018
2018-11-18,62.5,0.0183294,Arizona,Phoenix,19,0.77715625,73.9,51.1,0.0,2018
2018-11-19,61.95,0.0142118,Arizona,Phoenix,19,0.9035417499999999,75.9,48.0,0.0,2018
2018-11-20,65.6,0.0156942,Arizona,Phoenix,19,0.82759075,78.1,53.1,0.0,2018
2018-11-21,63.05,0.0158236,Arizona,Phoenix,19,0.677091875,75.0,51.1,0.0,2018
2018-11-22,60.45,0.0130236,Arizona,Phoenix,19,0.759026,66.9,54.0,0.0,2018
2018-11-23,60.55,0.018153,Arizona,Phoenix,19,0.6896823750000001,70.0,51.1,0.0,2018
2018-11-24,60.0,0.0191884,Arizona,Phoenix,19,0.7415712857142858,72.0,48.0,0.0,2018
2018-11-25,60.45,0.021917600000000002,Arizona,Phoenix,19,0.6316197499999999,72.0,48.9,0.0,2018
2018-11-26,61.95,0.015917399999999998,Arizona,Phoenix,19,0.73708175,75.9,48.0,0.0,2018
2018-11-27,62.4,0.014859,Arizona,Phoenix,19,0.8791285,75.9,48.9,0.0,2018
2018-11-28,63.5,0.015647,Arizona,Phoenix,19,0.7050285,75.9,51.1,0.0,2018
2018-11-29,60.0,0.0123412,Arizona,Phoenix,19,0.750900125,68.0,52.0,0.26,2018
2018-11-30,58.0,0.015953000000000002,Arizona,Phoenix,19,0.44627957142857144,64.9,51.1,0.09,2018
2018-12-01,56.45,0.021882400000000003,Arizona,Phoenix,19,0.45830725,64.9,48.0,0.0,2018
2018-12-02,55.5,0.019906,Arizona,Phoenix,19,0.39609887499999996,62.1,48.9,0.0,2018
2018-12-03,52.55,0.014752800000000002,Arizona,Phoenix,19,0.6820578571428572,63.0,42.1,0.0,2018
2018-12-04,53.95,0.0110354,Arizona,Phoenix,19,0.950864625,64.9,43.0,0.0,2018
2018-12-05,58.55,0.013423599999999999,Arizona,Phoenix,19,0.80305675,73.0,44.1,0.0,2018
2018-12-06,56.5,0.0047648,Arizona,Phoenix,19,0.5732921428571428,59.0,54.0,0.030000000000000002,2018
2018-12-07,61.0,0.0140354,Arizona,Phoenix,19,0.37860375,70.0,52.0,0.02,2018
2018-12-08,58.45,0.0108706,Arizona,Phoenix,19,0.49794275,68.0,48.9,0.0,2018
2018-12-09,58.0,0.0142236,Arizona,Phoenix,19,0.8731457499999999,70.0,46.0,0.0,2018
2018-12-10,59.55,0.0158706,Arizona,Phoenix,19,0.703359375,71.1,48.0,0.0,2018
2018-12-11,62.55,0.0093596,Arizona,Phoenix,19,0.584966125,72.0,53.1,0.0,2018
2018-12-12,57.0,0.016647000000000002,Arizona,Phoenix,19,0.73524125,68.0,46.0,0.0,2018
2018-12-13,56.05,0.0146706,Arizona,Phoenix,19,0.6758854999999999,69.1,43.0,0.0,2018
2018-12-14,54.05,0.0078236,Arizona,Phoenix,19,0.8909845000000001,66.0,42.1,0.0,2018
2018-12-15,60.0,0.0097058,Arizona,Phoenix,19,1.1298645,70.0,50.0,0.0,2018
2018-12-16,57.0,0.0092238,Arizona,Phoenix,19,0.993078125,68.0,46.0,0.0,2018
2018-12-17,58.55,0.009882199999999999,Arizona,Phoenix,19,0.9425513750000001,71.1,46.0,0.0,2018
2018-12-18,58.0,0.0126824,Arizona,Phoenix,19,0.6646615,70.0,46.0,0.0,2018
2018-12-19,56.6,0.0106234,Arizona,Phoenix,19,0.7774373750000001,69.1,44.1,0.0,2018
2018-12-20,59.0,0.0081764,Arizona,Phoenix,19,1.0034062499999998,75.0,43.0,0.0,2018
2018-12-21,59.0,0.004353,Arizona,Phoenix,19,0.971281125,69.1,48.9,0.0,2018
2018-12-22,58.5,0.0109176,Arizona,Phoenix,19,1.0287967500000001,72.0,45.0,0.0,2018
2018-12-23,59.0,0.0130708,Arizona,Phoenix,19,0.9645,73.0,45.0,0.0,2018
2018-12-24,59.0,0.016423399999999998,Arizona,Phoenix,19,0.99356975,72.0,46.0,0.0,2018
2018-12-25,56.0,0.0322002,Arizona,Phoenix,19,0.68033325,66.0,46.0,0.0,2018
2018-12-26,53.55,0.0171176,Arizona,Phoenix,19,0.4009715,62.1,45.0,0.0,2018
